34260, 0
34262, 0
34267, 0
34272, 0
34275, 1026293
34276, 513141
34283, 0
34288, 513150
34290, 0
34309, 0
34314, 0
34318, 0
34320, 0
34324, 513381
34336, 0
34342, 0
34345, 0
34355, 0
34360, 0
34361, 0
34362, 0
34371, 0
34374, 0
34382, 0
34387, 513438
34388, 0
34394, 513394
34398, 0
34401, 0
34405, 0
34406, 0
34409, 0
34414, 1540358
34427, 0
34430, 0
34433, 0
34434, 0
34435, 0
34436, 1540381
34445, 0
34446, 0
34448, 0
34453, 0
34458, 513467
34460, 513471
34461, 3614079
34466, 1540407
34468, 0
34470, 0
34471, 0
34473, 0
34476, 1026951
34481, 513485
34483, 0
34490, 83197131
34501, 0
34503, 0
34513, 0
34515, 2581155
34516, 0
34518, 0
34519, 0
34522, 0
34538, 76973047
34546, 0
34548, 0
34550, 0
34564, 0
34565, 516336
34570, 516338
34574, 0
34575, 1549093
34578, 0
34580, 516385
34589, 0
34611, 516391
34616, 0
34620, 0
34629, 0
34631, 0
34633, 0
34634, 0
34640, 0
34651, 1549236
34658, 0
34660, 0
34674, 0
34679, 0
34680, 0
34682, 0
34686, 0
34691, 0
34704, 0
34712, 0
34714, 0
34723, 0
34726, 1554247
34734, 0
34735, 0
34740, 7769671
34759, 0
34766, 2072070
34767, 0
34776, 1036098
34777, 0
34783, 0
34785, 1036187
34810, 518095
34818, 0
34820, 0
34823, 0
34825, 0
34830, 0
34834, 0
34843, 518098
34848, 0
34849, 0
34858, 0
34859, 34611417
34866, 518099
34873, 0
34879, 0
34880, 0
34884, 518107
34908, 0
34918, 0
34919, 1052082
34922, 0
34924, 0
34925, 520033
34926, 520030
34927, 520032
34928, 0
34931, 520034
34940, 522358
34944, 0
34946, 520041
34947, 0
34951, 0
34952, 0
34953, 0
34960, 520074
34966, 0
34968, 520076
34980, 0
34984, 1040359
34985, 0
34987, 0
34991, 0
34994, 0
35005, 0
35006, 1560247
35013, 0
35014, 1560298
35024, 2080426
35037, 0
35040, 0
35046, 1560584
35048, 520111
35052, 0
35055, 520113
35065, 0
35066, 0
35067, 0
35076, 0
35080, 0
35085, 520145
35089, 1044858
35091, 0
35093, 0
35095, 0
35096, 0
35099, 0
35101, 0
35103, 520183
35115, 0
35116, 0
35118, 0
35119, 0
35120, 2600933
35130, 0
35135, 0
35139, 0
35150, 0
35157, 0
35160, 0
35164, 0
35166, 520371
35167, 0
35168, 520329
35169, 0
35170, 520372
35172, 0
35180, 0
35183, 5724710
35186, 520585
35196, 0
35200, 0
35201, 520480
35204, 0
35209, 0
35216, 0
35218, 0
35222, 1561457
35227, 520579
35243, 0
35249, 5727440
35251, 0
35253, 0
35256, 0
35258, 0
35261, 0
35265, 520735
35281, 522833
35299, 0
35313, 0
35324, 4596545
35336, 0
35338, 0
35339, 0
35353, 136305132
35356, 0
35357, 21262539
35361, 0
35405, 0
35416, 2813751
35419, 0
35428, 0
35442, 0
35445, 1070547
35468, 0
35478, 0
35482, 0
35500, 1052131
35509, 0
35520, 1060581
35550, 1041486
35564, 0
35570, 0
35575, 311700
35593, 534704
35603, 535258
35609, 0
35613, 0
35615, 6272966
35626, 55586890
35644, 3124522
35655, 0
35660, 0
35665, 532849
35697, 0
35702, 4202877
35706, 526372
35716, 0
35729, 0
35731, 0
35733, 0
35739, 522364
35741, 0
35745, 0
35761, 522368
35795, 1044748
35796, 523257
35800, 531180
35807, 0
35810, 1567170
35833, 2749059
35840, 52044056
35853, 0
35861, 537414
35869, 0
35872, 534669
35874, 0
35875, 0
35894, 1044804
35911, 522407
35927, 0
35936, 0
35942, 0
35946, 7847800
35950, 0
35952, 0
35953, 1600075
35957, 538177
35959, 3184678
35968, 3135846
35973, 0
35975, 0
35977, 0
36006, 0
36014, 0
36020, 0
36035, 0
36047, 10981114
36061, 0
36063, 0
36065, 0
36067, 31450586
36069, 0
36073, 0
36075, 0
36081, 522729
36090, 1061396
36094, 0
36106, 0
36108, 4688152
36110, 1046289
36119, 0
36130, 0
36133, 0
36141, 1045551
36145, 0
36148, 0
36150, 0
36154, 522781
36162, 10989571
36177, 0
36181, 522777
36185, 0
36186, 504905
36193, 0
36197, 0
36203, 0
36216, 0
36222, 522780
36244, 4705136
36246, 0
36255, 0
36262, 0
36266, 0
36272, 0
36280, 0
36282, 523132
36285, 10769272
36290, 0
36300, 522834
36304, 0
36310, 0
36328, 1569250
36339, 0
36341, 0
36349, 0
36353, 0
36362, 523119
36368, 0
36371, 0
36372, 523123
36374, 523124
36380, 0
36383, 523131
36408, 0
36414, 0
36436, 0
36438, 0
36450, 0
36458, 0
36460, 523140
36461, 0
36466, 0
36469, 1046972
36475, 1046283
36502, 0
36504, 0
36506, 0
36517, 0
36524, 0
36526, 0
36527, 0
36530, 0
36539, 1069329
36541, 0
36545, 0
36554, 3203841
36556, 0
36561, 2439727
36563, 523376
36572, 9716286
36575, 2616972
36582, 0
36583, 0
36585, 0
36588, 0
36591, 4204814
36605, 1046830
36611, 0
36622, 523418
36625, 523466
36627, 0
36640, 0
36658, 0
36683, 0
36687, 8123688
36688, 44733153
36690, 536518
36696, 0
36707, 0
36710, 1570312
36713, 0
36720, 614332
36735, 0
36746, 0
36749, 0
36754, 0
36759, 0
36767, 523470
36777, 523474
36779, 1047010
36782, 0
36791, 0
36795, 0
36799, 0
36801, 1065861
36804, 0
36805, 523514
36812, 1047023
36814, 2383798
36824, 0
36833, 0
36835, 0
36844, 0
36858, 0
36862, 0
36868, 0
36878, 0
36882, 523549
36883, 0
36887, 0
36890, 0
36895, 0
36899, 0
36904, 22803360
36913, 524602
36915, 0
36916, 0
36920, 0
36922, 9986903
36931, 3152014
36938, 15298284
36950, 526100
36952, 332156
36961, 537506
36967, 0
36974, 525353
36982, 0
36992, 0
36995, 0
36997, 2626806
37002, 0
37003, 0
37008, 0
37011, 0
37017, 0
37021, 674813
37024, 0
37026, 1554303
37040, 1578091
37043, 0
37059, 526074
37073, 0
37078, 0
37081, 0
37085, 0
37087, 526034
37096, 0
37100, 0
37103, 0
37109, 526049
37112, 0
37118, 0
37119, 0
37122, 526063
37142, 1578262
37150, 0
37157, 0
37167, 0
37173, 0
37176, 0
37187, 0
37200, 1052185
37203, 0
37214, 1578921
37215, 0
37221, 0
37224, 0
37231, 0
37237, 1052195
37238, 1052214
37239, 0
37253, 0
37264, 0
37269, 0
37273, 533786
37300, 2104470
37302, 0
37308, 0
37312, 0
37316, 1578643
37327, 0
37328, 0
37333, 0
37338, 8944803
37354, 538271
37366, 0
37371, 1009148
37373, 2690811
37383, 0
37385, 5404827
37386, 0
37392, 0
37394, 2105268
37400, 0
37405, 0
37415, 0
37419, 0
37431, 0
37433, 0
37434, 526406
37436, 0
37438, 0
37477, 3157787
37490, 0
37502, 0
37503, 526317
37532, 2631772
37537, 0
37548, 4676675
37555, 0
37573, 0
37580, 12635903
37584, 526404
37587, 0
37590, 0
37594, 0
37602, 0
37618, 0
37640, 0
37644, 535256
37645, 0
37646, 11966004
37659, 0
37660, 526410
37661, 0
37677, 0
37684, 0
37691, 0
37695, 0
37696, 0
37698, 0
37703, 0
37709, 0
37713, 0
37716, 0
37719, 0
37728, 1060357
37735, 0
37762, 0
37778, 0
37781, 0
37782, 526444
37803, 526448
37807, 534842
37808, 1053519
37813, 496282
37822, 0
37832, 0
37843, 0
37849, 0
37850, 535834
37857, 1579638
37876, 0
37883, 0
37899, 2686959
37902, 526563
37903, 0
37905, 0
37910, 0
37931, 0
37934, 0
37959, 0
37971, 0
37974, 526580
37982, 1579730
37983, 0
37987, 0
37991, 0
37996, 0
37997, 0
38002, 0
38003, 0
38010, 0
38015, 0
38023, 0
38025, 0
38040, 0
38052, 0
38053, 2633675
38054, 0
38062, 2633737
38064, 526768
38075, 0
38084, 0
38085, 1053541
38100, 0
38101, 0
38104, 0
38106, 0
38109, 1074346
38119, 0
38129, 0
38144, 0
38146, 0
38148, 0
38154, 0
38192, 0
38193, 511425
38196, 0
38200, 11624871
38209, 1060834
38219, 0
38221, 0
38228, 1061296
38236, 1601342
38244, 0
38250, 0
38254, 0
38257, 0
38264, 0
38267, 13381381
38269, 530742
38275, 0
38276, 0
38282, 0
38283, 1061516
38288, 0
38290, 2655724
38295, 0
38302, 530802
38308, 0
38319, 0
38322, 533742
38324, 0
38330, 0
38334, 16990320
38345, 0
38347, 0
38361, 2141207
38374, 530804
38379, 0
38380, 0
38383, 0
38386, 0
38393, 1592461
38394, 0
38407, 0
38418, 531123
38419, 3185170
38423, 530889
38432, 530890
38433, 0
38434, 5734742
38435, 0
38441, 0
38447, 0
38448, 20260889
38468, 12493755
38473, 0
38481, 531031
38495, 0
38496, 1062106
38506, 0
38512, 0
38513, 0
38521, 0
38525, 0
38526, 0
38528, 0
38532, 0
38534, 0
38547, 0
38556, 0
38558, 0
38562, 0
38563, 1076956
38564, 0
38566, 0
38570, 531061
38572, 1593242
38583, 0
38585, 536380
38593, 0
38594, 0
38606, 0
38610, 0
38620, 1615333
38624, 18227112
38626, 0
38629, 0
38637, 0
38640, 0
38650, 0
38651, 0
38654, 531176
38658, 0
38664, 0
38672, 0
38682, 0
38683, 0
38686, 0
38690, 0
38694, 0
38697, 0
38700, 531250
38701, 531182
38708, 503606
38712, 0
38721, 0
38722, 1062378
38729, 0
38730, 0
38739, 0
38742, 0
38743, 0
38744, 14140196
38749, 1595622
38753, 0
38767, 0
38783, 93103424
38788, 0
38798, 0
38807, 0
38814, 1598697
38821, 538533
38825, 0
38827, 0
38832, 5337439
38835, 3197658
38836, 0
38845, 0
38846, 0
38851, 14888017
38852, 0
38858, 0
38866, 0
38867, 0
38868, 0
38870, 0
38882, 533194
38914, 0
38925, 0
38926, 2133507
38931, 0
38943, 0
38954, 0
38960, 0
38961, 0
38966, 0
38968, 0
38972, 0
38974, 0
39005, 533525
39018, 0
39026, 8004299
39028, 533392
39038, 0
39047, 0
39052, 0
39058, 0
39062, 0
39066, 533741
39069, 0
39080, 0
39082, 6952246
39086, 0
39091, 0
39110, 1602541
39122, 0
39129, 0
39131, 0
39140, 0
39146, 0
39149, 533787
39155, 0
39158, 0
39162, 1067621
39163, 533789
39167, 0
39178, 0
39184, 0
39195, 0
39197, 0
39201, 533893
39208, 0
39209, 0
39212, 0
39216, 0
39218, 3737699
39227, 533898
39229, 534670
39235, 0
39246, 533979
39247, 0
39250, 0
39261, 0
39263, 0
39281, 0
39308, 2136054
39310, 0
39313, 0
39322, 534040
39323, 0
39331, 2593111
39332, 3738678
39335, 0
39348, 0
39351, 0
39357, 0
39359, 0
39374, 0
39379, 0
39380, 0
39387, 0
39388, 0
39401, 0
39404, 0
39414, 0
39421, 0
39430, 0
39438, 0
39447, 0
39457, 0
39458, 0
39461, 1602676
39475, 0
39480, 0
39485, 0
39487, 4342294
39492, 0
39495, 0
39507, 0
39509, 0
39521, 0
39537, 0
39552, 536384
39578, 0
39585, 0
39587, 0
39602, 535419
39608, 2673413
39640, 0
39642, 0
39654, 536421
39657, 0
39663, 2282265
39666, 0
39668, 0
39677, 2138847
39689, 0
39695, 0
39705, 0
39715, 0
39717, 1604181
39719, 330309
39722, 534706
39725, 0
39732, 0
39742, 5854551
39744, 0
39746, 0
39752, 0
39754, 0
39756, 534721
39758, 0
39773, 0
39776, 0
39777, 0
39779, 534734
39799, 0
39801, 534740
39803, 0
39804, 0
39806, 0
39807, 1069501
39817, 0
39826, 0
39829, 0
39843, 534756
39846, 0
39855, 0
39883, 534825
39885, 0
39889, 0
39898, 0
39901, 0
39915, 0
39916, 0
39936, 534841
39937, 0
39939, 534924
39958, 0
39980, 0
39985, 534847
39988, 0
40011, 0
40023, 0
40031, 0
40033, 0
40038, 1071704
40042, 535929
40051, 0
40053, 0
40054, 980134
40076, 0
40078, 0
40096, 12654186
40104, 0
40105, 0
40118, 0
40120, 537093
40134, 0
40145, 12341382
40160, 0
40168, 0
40197, 0
40199, 0
40214, 0
40220, 0
40238, 0
40239, 1069809
40245, 0
40257, 0
40264, 3326033
40276, 534912
40285, 0
40291, 0
40297, 6239348
40309, 534915
40321, 0
40343, 0
40352, 2128707
40360, 0
40363, 535130
40368, 0
40371, 2674643
40379, 0
40381, 1069926
40382, 535127
40383, 0
40396, 0
40421, 0
40432, 0
40444, 0
40446, 0
40458, 0
40463, 0
40474, 0
40476, 0
40479, 0
40489, 0
40491, 1071862
40502, 0
40504, 1070354
40509, 0
40520, 5352166
40531, 0
40534, 0
40548, 0
40549, 0
40556, 0
40588, 0
40597, 0
40607, 535265
40610, 0
40621, 1070541
40637, 537028
40654, 0
40659, 0
40674, 1070740
40675, 535279
40685, 0
40710, 0
40719, 537093
40722, 0
40723, 537755
40734, 0
40739, 0
40748, 0
40750, 0
40768, 1605848
40780, 0
40782, 0
40801, 0
40819, 0
40821, 536362
40827, 0
40837, 0
40839, 0
40847, 1606042
40863, 0
40867, 0
40878, 536425
40880, 0
40883, 0
40896, 0
40906, 0
40910, 0
40911, 536410
40918, 0
40919, 1070782
40924, 0
40928, 535412
40932, 0
40933, 0
40939, 0
40960, 1601276
40968, 0
40983, 0
40984, 0
40991, 0
40994, 0
40996, 535423
40997, 535426
40998, 6818901
41010, 0
41022, 0
41026, 1607529
41028, 0
41032, 1607514
41043, 0
41051, 0
41060, 0
41065, 0
41066, 0
41069, 0
41073, 0
41081, 0
41082, 0
41084, 0
41090, 0
41094, 0
41103, 0
41109, 535857
41110, 0
41137, 1071721
41141, 0
41142, 0
41149, 0
41157, 2679376
41163, 1607661
41165, 0
41166, 2143634
41169, 0
41174, 0
41187, 536521
41214, 0
41219, 4823604
41220, 0
41245, 0
41255, 0
41259, 1071997
41263, 0
41266, 1072005
41274, 2144560
41283, 1072721
41285, 0
41288, 0
41291, 2681098
41298, 0
41299, 0
41301, 1608810
41303, 0
41304, 0
41312, 0
41314, 0
41319, 0
41340, 0
41345, 1072642
41354, 1072621
41359, 0
41368, 0
41371, 0
41378, 5363442
41385, 0
41401, 536384
41417, 0
41485, 1072747
41505, 0
41514, 0
41529, 0
41530, 0
41539, 0
41543, 536366
41567, 0
41568, 0
41571, 0
41577, 1072940
41590, 0
41591, 0
41592, 0
41600, 0
41608, 0
41610, 0
41615, 0
41619, 0
41622, 0
41635, 1609162
41644, 0
41650, 538361
41653, 1072830
41654, 4299024
41659, 0
41669, 0
41688, 536453
41689, 3755065
41692, 0
41720, 0
41725, 536454
41729, 0
41731, 0
41733, 0
41734, 536455
41738, 0
41739, 536544
41743, 0
41749, 0
41759, 1073057
41769, 0
41771, 1609476
41774, 0
41782, 0
41796, 0
41801, 0
41802, 0
41807, 2148088
41820, 536646
41823, 0
41853, 1609915
41856, 0
41864, 0
41867, 0
41884, 0
41894, 536522
41896, 538483
41897, 0
41900, 0
41901, 0
41916, 0
41931, 0
41940, 0
41946, 0
41953, 537293
41955, 0
41971, 0
41972, 536537
41973, 536531
41976, 0
41978, 0
41991, 0
41998, 0
42023, 0
42029, 0
42042, 0
42047, 0
42049, 536546
42054, 0
42059, 0
42066, 0
42086, 0
42087, 537116
42101, 536622
42105, 536628
42135, 0
42140, 4294393
42144, 0
42160, 0
42163, 0
42180, 0
42185, 0
42193, 536951
42195, 536954
42196, 0
42210, 0
42212, 0
42214, 5369969
42241, 537016
42247, 0
42249, 0
42257, 0
42259, 0
42260, 537076
42261, 1074131
42272, 0
42273, 0
42279, 2148190
42291, 0
42298, 537074
42304, 0
42322, 0
42326, 0
42328, 1074155
42331, 0
42340, 0
42341, 537080
42362, 0
42371, 0
42372, 0
42373, 0
42377, 537246
42384, 537090
42387, 0
42389, 0
42403, 0
42404, 0
42411, 511700
42417, 537099
42439, 0
42440, 1612499
42443, 537297
42449, 0
42454, 1074208
42455, 1611333
42461, 0
42473, 0
42476, 0
42477, 0
42496, 0
42501, 0
42503, 1074238
42506, 537144
42511, 0
42524, 537187
42526, 0
42531, 0
42533, 537194
42542, 0
42549, 0
42563, 537249
42572, 0
42587, 0
42604, 0
42611, 0
42619, 0
42622, 0
42631, 0
42638, 0
42654, 0
42658, 0
42667, 0
42670, 537299
42676, 1612066
42690, 538154
42691, 0
42695, 0
42697, 537365
42700, 0
42714, 0
42721, 0
42732, 0
42734, 0
42754, 0
42768, 0
42774, 0
42811, 537495
42814, 0
42819, 0
42830, 0
42831, 537410
42836, 0
42837, 0
42852, 0
42870, 1612375
42879, 0
42895, 0
42897, 0
42922, 0
42925, 0
42937, 0
42939, 0
42971, 537801
42977, 0
42988, 0
42999, 537510
43002, 0
43006, 537516
43021, 0
43034, 0
43036, 537535
43047, 537519
43054, 0
43060, 0
43065, 0
43066, 0
43076, 2150118
43082, 0
43085, 1385864
43094, 0
43105, 537537
43107, 7114094
43111, 0
43124, 0
43134, 0
43143, 0
43151, 0
43158, 0
43159, 0
43161, 537567
43183, 0
43198, 3226059
43236, 0
43237, 0
43239, 0
43246, 537664
43263, 0
43266, 0
43268, 0
43281, 0
43295, 0
43299, 1075428
43305, 0
43308, 0
43309, 1613241
43319, 0
43322, 1613183
43326, 0
43328, 0
43339, 0
43358, 0
43359, 0
43364, 0
43373, 0
43379, 0
43383, 538151
43385, 0
43402, 0
43405, 3764291
43412, 0
43418, 0
43439, 2152791
43445, 538307
43455, 0
43457, 0
43460, 0
43461, 0
43480, 0
43492, 1613526
43508, 0
43516, 0
43528, 0
43550, 0
43552, 0
43555, 1075870
43558, 0
43559, 3227489
43568, 0
43569, 0
43570, 537939
43578, 0
43583, 0
43605, 537940
43622, 0
43626, 0
43646, 0
43654, 0
43659, 0
43676, 0
43681, 41979172
43683, 0
43697, 538238
43701, 538264
43702, 0
43706, 0
43716, 0
43735, 0
43755, 0
43768, 0
43792, 0
43814, 0
43819, 0
43824, 0
43833, 0
43837, 538149
43861, 538153
43867, 0
43889, 0
43890, 0
43917, 0
43920, 0
43922, 538166
43928, 0
43938, 538168
43941, 538169
43944, 0
43945, 0
43946, 0
43949, 0
43952, 0
43954, 0
43959, 538242
43968, 0
43993, 0
44006, 0
44012, 538178
44020, 0
44025, 0
44067, 0
44073, 0
44075, 1076362
44081, 0
44098, 538193
44103, 0
44104, 1614631
44115, 0
44126, 538205
44128, 0
44133, 538216
44137, 0
44143, 0
44152, 0
44158, 0
44162, 538236
44172, 0
44173, 1614670
44175, 0
44179, 0
44193, 0
44196, 0
44202, 0
44203, 0
44212, 0
44231, 0
44243, 267302
44255, 0
44260, 0
44263, 0
44288, 0
44291, 0
44293, 0
44295, 0
44305, 0
44310, 538243
44317, 0
44319, 0
44330, 0
44336, 0
44339, 0
44342, 0
44349, 0
44357, 0
44361, 0
44363, 0
44373, 538244
44379, 0
44382, 0
44388, 0
44390, 0
44407, 0
44464, 0
44474, 0
44487, 0
44493, 0
44507, 0
44510, 538256
44520, 0
44540, 0
44544, 0
44555, 0
44563, 0
44565, 538262
44582, 0
44590, 0
44598, 0
44602, 0
44622, 0
44650, 538265
44651, 0
44653, 2153182
44662, 0
44666, 0
44668, 0
44678, 538302
44679, 0
44692, 0
44701, 0
44703, 0
44722, 0
44726, 0
44755, 0
44768, 0
44769, 0
44774, 0
44790, 538310
44799, 0
44801, 0
44818, 0
44832, 0
44840, 0
44842, 0
44844, 0
44854, 1614959
44860, 0
44864, 0
44865, 0
44868, 0
44875, 0
44879, 0
44886, 0
44889, 0
44906, 538327
44912, 0
44921, 0
44928, 1076662
44937, 0
44949, 4394067
44953, 538353
44965, 0
44966, 0
44967, 538355
44973, 538359
44981, 0
44984, 0
44987, 0
44992, 0
44993, 0
44999, 0
45001, 0
45004, 0
45005, 0
45011, 0
45037, 0
45057, 538363
45067, 0
45091, 0
45117, 0
45146, 0
45172, 0
45209, 0
45212, 0
45216, 0
45217, 0
45221, 0
45231, 0
45232, 0
45235, 1615487
45237, 0
45241, 0
45255, 0
45267, 0
45288, 0
45300, 0
45317, 0
45326, 0
45328, 1077018
45339, 0
45350, 0
45354, 1077048
45358, 0
45369, 0
45385, 0
47274, 0
47710, 0
47757, 501645
50650, 1499986
50973, 10874658
54780, 5137356
58247, 0
59028, 0
66825, 0
73942, 0
80744, 0
81883, 0

