29857, 0
29860, 0
29873, 4320905
29876, 0
29877, 0
29879, 0
29883, 275507
29886, 0
29891, 0
29893, 0
29894, 0
29902, 0
29904, 0
29905, 0
29907, 0
29910, 0
29911, 68890
29912, 0
29916, 0
29921, 0
29928, 0
29929, 0
29934, 0
29935, 137920
29936, 68892
29937, 0
29938, 0
29944, 0
29945, 0
29948, 0
29954, 0
29956, 0
29959, 68898
29961, 284538
29967, 0
29968, 0
29971, 0
29972, 0
29973, 68901
29974, 0
29976, 0
29979, 0
29980, 206711
29981, 0
29987, 0
29992, 1951564
29998, 0
30004, 0
30005, 0
30009, 0
30010, 0
30012, 0
30015, 0
30018, 0
30022, 0
30026, 0
30027, 0
30034, 0
30035, 68963
30038, 0
30040, 0
30041, 0
30052, 0
30053, 0
30058, 413880
30060, 0
30062, 625786
30065, 206967
30066, 0
30072, 0
30075, 0
30077, 0
30081, 2044582
30082, 0
30087, 0
30088, 0
30090, 0
30092, 0
30096, 0
30098, 0
30104, 0
30105, 0
30109, 0
30114, 0
30115, 0
30116, 69062
30118, 0
30119, 0
30126, 0
30129, 0
30138, 0
30140, 0
30144, 0
30146, 0
30149, 138134
30151, 0
30152, 0
30155, 0
30157, 0
30161, 0
30162, 0
30164, 0
30169, 0
30172, 0
30176, 276355
30180, 197407
30184, 0
30191, 0
30193, 0
30194, 0
30195, 0
30196, 276375
30197, 0
30200, 0
30201, 0
30203, 207968
30205, 0
30207, 0
30208, 0
30209, 0
30210, 0
30211, 0
30213, 0
30216, 0
30220, 0
30222, 0
30225, 0
30228, 0
30241, 0
30242, 0
30247, 0
30252, 138261
30259, 276489
30260, 0
30261, 0
30262, 0
30263, 0
30264, 0
30267, 0
30268, 0
30269, 276539
30270, 0
30274, 69139
30277, 69327
30280, 0
30281, 0
30284, 0
30286, 0
30295, 0
30297, 0
30298, 0
30301, 0
30302, 0
30304, 207432
30311, 0
30316, 0
30319, 0
30322, 0
30327, 0
30328, 0
30334, 0
30339, 0
30341, 0
30342, 138305
30343, 0
30345, 0
30347, 0
30350, 0
30356, 276622
30363, 2006768
30364, 776821
30375, 0
30376, 278458
30379, 0
30380, 0
30390, 69329
30392, 0
30395, 201575
30397, 0
30403, 0
30410, 0
30412, 1586929
30418, 0
30419, 0
30420, 0
30425, 0
30427, 0
30430, 0
30431, 0
30432, 0
30433, 0
30445, 139189
30454, 0
30455, 0
30457, 0
30462, 0
30463, 0
30470, 0
30471, 0
30475, 0
30479, 0
30480, 0
30483, 0
30484, 0
30488, 0
30489, 0
30490, 0
30491, 0
30492, 0
30496, 0
30497, 0
30498, 0
30500, 69605
30504, 0
30505, 0
30512, 0
30516, 139214
30520, 0
30521, 0
30524, 0
30525, 0
30527, 0
30530, 69611
30537, 0
30538, 0
30539, 0
30540, 0
30544, 0
30545, 0
30554, 0
30555, 0
30557, 0
30558, 0
30565, 0
30573, 0
30574, 0
30575, 0
30576, 0
30579, 0
30580, 0
30581, 0
30587, 0
30593, 0
30594, 0
30595, 0
30597, 0
30598, 0
30600, 69621
30601, 0
30602, 0
30603, 0
30607, 0
30608, 0
30610, 0
30611, 0
30615, 0
30617, 0
30618, 0
30621, 0
30623, 0
30624, 0
30626, 0
30628, 0
30633, 0
30636, 0
30637, 0
30638, 0
30641, 70385
30642, 0
30644, 0
30650, 139258
30654, 0
30660, 69634
30661, 0
30662, 0
30668, 69635
30672, 0
30674, 0
30676, 0
30679, 0
30684, 176473
30685, 0
30689, 0
30691, 47902
30696, 0
30701, 0
30703, 0
30704, 0
30706, 0
30709, 0
30717, 0
30721, 0
30726, 0
30728, 0
30729, 0
30730, 0
30731, 0
30732, 0
30733, 0
30734, 0
30735, 0
30737, 0
30745, 0
30746, 0
30747, 0
30750, 0
30754, 0
30755, 0
30763, 0
30768, 0
30773, 0
30776, 278665
30779, 0
30781, 0
30784, 0
30786, 0
30790, 71389
30791, 0
30792, 0
30800, 139750
30808, 0
30816, 0
30821, 0
30824, 0
30827, 140096
30829, 0
30830, 0
30836, 0
30842, 0
30846, 0
30847, 0
30850, 0
30853, 0
30855, 0
30860, 209679
30862, 69896
30867, 0
30868, 0
30869, 0
30877, 0
30879, 0
30881, 69898
30884, 0
30889, 0
30893, 0
30896, 0
30904, 0
30906, 0
30909, 72860
30911, 0
30912, 69901
30916, 69900
30919, 0
30921, 0
30923, 0
30924, 0
30926, 0
30927, 0
30931, 0
30933, 0
30935, 0
30939, 0
30943, 0
30947, 0
30948, 74714
30950, 69904
30954, 0
30955, 0
30956, 0
30957, 0
30958, 0
30967, 0
30971, 0
30974, 0
30976, 0
30978, 0
30983, 0
30985, 69917
30994, 0
30996, 0
30997, 69920
30999, 285614
31003, 0
31006, 0
31009, 0
31010, 0
31013, 0
31014, 0
31016, 0
31017, 0
31020, 0
31026, 0
31034, 0
31035, 0
31036, 0
31040, 139923
31045, 704876
31048, 0
31049, 0
31051, 0
31052, 0
31059, 0
31062, 0
31070, 0
31071, 69938
31074, 0
31076, 0
31079, 0
31081, 0
31084, 860375
31085, 0
31091, 0
31092, 0
31102, 1386885
31105, 0
31107, 214302
31109, 69959
31111, 0
31112, 0
31113, 0
31116, 0
31118, 0
31121, 0
31127, 0
31128, 0
31130, 0
31135, 70003
31145, 0
31146, 0
31149, 0
31151, 0
31152, 0
31154, 0
31161, 0
31162, 0
31163, 0
31164, 0
31172, 0
31177, 0
31178, 0
31179, 0
31180, 0
31181, 0
31182, 0
31187, 0
31192, 0
31193, 0
31196, 70013
31197, 0
31198, 0
31201, 0
31204, 0
31205, 72737
31207, 0
31214, 0
31217, 70033
31225, 0
31228, 0
31231, 0
31233, 0
31236, 0
31239, 0
31241, 0
31242, 0
31248, 0
31250, 0
31251, 0
31252, 0
31257, 0
31261, 140861
31262, 0
31264, 0
31271, 0
31272, 0
31275, 0
31278, 70393
31281, 0
31283, 0
31285, 0
31292, 0
31293, 0
31294, 0
31297, 0
31300, 0
31301, 0
31304, 0
31306, 70045
31307, 0
31308, 149578
31310, 1546257
31316, 0
31317, 70058
31323, 0
31324, 0
31325, 70386
31327, 0
31328, 0
31331, 0
31338, 0
31339, 0
31340, 0
31342, 0
31344, 0
31345, 0
31348, 140782
31350, 0
31352, 0
31356, 213253
31358, 0
31361, 0
31367, 0
31371, 0
31372, 0
31376, 70399
31378, 0
31382, 0
31386, 0
31391, 0
31396, 0
31410, 0
31413, 0
31415, 0
31419, 0
31420, 72896
31421, 0
31424, 0
31425, 0
31429, 0
31434, 70403
31437, 70845
31439, 0
31441, 0
31444, 0
31451, 0
31454, 0
31458, 0
31460, 0
31461, 0
31466, 0
31470, 0
31471, 0
31472, 0
31474, 0
31475, 0
31476, 0
31478, 70404
31489, 0
31491, 0
31493, 0
31495, 0
31497, 0
31505, 0
31507, 70408
31511, 0
31512, 70409
31518, 70410
31520, 0
31521, 70414
31522, 0
31524, 195815
31527, 0
31530, 0
31531, 0
31532, 141208
31533, 0
31535, 0
31537, 140842
31540, 0
31543, 0
31544, 0
31548, 0
31549, 0
31551, 0
31553, 0
31556, 0
31558, 0
31567, 0
31573, 0
31574, 70454
31575, 0
31579, 0
31582, 0
31583, 0
31584, 0
31589, 423594
31591, 70559
31593, 0
31598, 0
31600, 0
31603, 0
31607, 0
31610, 0
31611, 0
31621, 0
31622, 0
31624, 0
31627, 0
31629, 140931
31632, 0
31633, 0
31636, 0
31641, 0
31647, 70560
31655, 0
31664, 0
31670, 1058573
31672, 0
31677, 0
31679, 0
31684, 0
31687, 0
31695, 0
31696, 141172
31707, 0
31714, 0
31715, 0
31718, 0
31721, 0
31722, 0
31727, 0
31731, 0
31732, 0
31735, 0
31736, 0
31738, 0
31744, 0
31745, 0
31747, 70646
31748, 0
31750, 0
31751, 0
31752, 0
31753, 0
31756, 0
31757, 0
31760, 0
31765, 0
31767, 0
31771, 0
31772, 0
31773, 0
31775, 0
31778, 0
31781, 0
31782, 0
31789, 0
31792, 0
31793, 0
31802, 0
31803, 0
31805, 0
31807, 0
31808, 0
31813, 0
31818, 0
31821, 0
31823, 0
31829, 0
31830, 0
31834, 0
31835, 0
31842, 0
31844, 0
31847, 0
31848, 0
31849, 0
31852, 0
31853, 0
31856, 0
31858, 141418
31860, 0
31864, 70608
31865, 0
31866, 0
31880, 0
31883, 211839
31887, 0
31889, 0
31890, 0
31894, 0
31902, 0
31905, 0
31912, 0
31913, 0
31917, 0
31920, 0
31923, 0
31925, 0
31927, 0
31931, 0
31933, 0
31937, 0
31938, 0
31939, 0
31947, 0
31951, 70629
31952, 0
31954, 0
31955, 70630
31956, 0
31960, 0
31963, 0
31965, 0
31968, 0
31970, 0
31974, 0
31978, 0
31979, 0
31984, 0
31987, 0
31990, 0
31991, 0
31992, 0
31994, 0
31997, 0
32003, 0
32007, 0
32008, 0
32010, 0
32015, 0
32017, 0
32019, 0
32022, 0
32023, 0
32026, 0
32029, 0
32032, 0
32036, 0
32037, 0
32039, 0
32045, 0
32050, 0
32051, 140580
32054, 0
32055, 0
32057, 0
32059, 0
32065, 0
32066, 0
32067, 0
32073, 0
32074, 0
32075, 0
32080, 0
32081, 0
32082, 0
32083, 0
32094, 0
32097, 0
32101, 0
32105, 0
32107, 0
32113, 0
32117, 0
32118, 0
32124, 70650
32130, 0
32131, 0
32135, 0
32136, 0
32140, 72434
32142, 0
32143, 0
32146, 0
32147, 0
32151, 671800
32155, 0
32156, 0
32162, 0
32163, 0
32165, 0
32166, 0
32168, 0
32175, 0
32176, 0
32178, 68281
32183, 0
32185, 0
32186, 0
32193, 0
32194, 0
32195, 70652
32197, 0
32207, 0
32209, 0
32210, 1105298
32212, 0
32214, 0
32216, 0
32217, 282792
32218, 0
32221, 0
32223, 70690
32228, 0
32229, 0
32232, 0
32240, 70706
32242, 0
32248, 0
32250, 0
32251, 0
32252, 0
32253, 0
32259, 845651
32267, 0
32268, 0
32271, 0
32273, 0
32274, 0
32277, 0
32278, 0
32284, 0
32290, 0
32293, 0
32294, 70743
32295, 0
32296, 70744
32299, 0
32300, 0
32307, 141496
32309, 0
32321, 70783
32322, 0
32324, 0
32325, 0
32327, 0
32330, 0
32332, 6798129
32333, 0
32337, 212687
32344, 283308
32348, 0
32352, 0
32359, 141639
32361, 0
32366, 0
32372, 0
32376, 0
32383, 0
32387, 0
32388, 0
32389, 655312
32391, 0
32396, 0
32398, 0
32400, 0
32403, 0
32408, 0
32409, 0
32416, 70832
32420, 0
32421, 0
32422, 0
32424, 0
32426, 0
32427, 0
32429, 0
32430, 0
32431, 0
32436, 0
32438, 0
32439, 0
32452, 0
32453, 0
32454, 0
32459, 0
32461, 0
32462, 0
32463, 0
32464, 0
32467, 0
32470, 0
32472, 0
32474, 0
32475, 0
32480, 0
32482, 0
32483, 0
32486, 0
32490, 0
32493, 71658
32494, 0
32503, 0
32505, 0
32507, 0
32511, 0
32522, 0
32523, 0
32526, 0
32537, 0
32539, 0
32541, 0
32544, 0
32548, 0
32549, 0
32551, 0
32559, 0
32564, 0
32566, 0
32568, 0
32569, 0
32570, 0
32574, 212594
32575, 0
32576, 70868
32577, 0
32583, 0
32585, 0
32586, 0
32587, 0
32588, 0
32591, 0
32599, 0
32600, 0
32602, 0
32605, 0
32607, 0
32612, 0
32629, 0
32630, 0
32631, 354398
32635, 0
32636, 0
32638, 0
32639, 0
32641, 0
32644, 0
32645, 0
32650, 0
32654, 0
32657, 71230
32660, 0
32666, 0
32668, 0
32669, 0
32679, 0
32681, 0
32684, 0
32691, 0
32695, 0
32701, 0
32705, 0
32706, 0
32709, 0
32710, 0
32712, 0
32713, 0
32720, 0
32723, 0
32726, 0
32730, 0
32741, 1427471
32746, 212767
32749, 0
32761, 0
32767, 0
32768, 0
32769, 0
32770, 0
32777, 0
32778, 0
32781, 0
32783, 0
32784, 0
32785, 0
32788, 0
32796, 0
32798, 0
32804, 71700
32809, 0
32814, 0
32817, 926813
32818, 0
32822, 0
32825, 0
32828, 0
32830, 0
32831, 0
32835, 0
32847, 0
32849, 0
32850, 149668
32851, 0
32852, 0
32856, 0
32858, 0
32864, 0
32866, 72794
32869, 0
32870, 0
32871, 0
32875, 0
32882, 0
32891, 0
32894, 0
32896, 0
32898, 0
32904, 0
32905, 0
32906, 0
32907, 0
32910, 0
32911, 0
32916, 213041
32917, 0
32920, 71021
32922, 0
32925, 71019
32926, 0
32928, 0
32938, 0
32941, 0
32947, 0
32948, 0
32951, 0
32952, 0
32953, 0
32954, 0
32957, 0
32958, 0
32959, 0
32961, 71053
32962, 0
32963, 0
32970, 0
32972, 1140713
32973, 0
32975, 0
32977, 0
32980, 0
32985, 71054
32986, 0
32988, 0
32990, 0
32994, 0
32999, 0
33001, 0
33004, 71058
33007, 0
33009, 0
33013, 0
33015, 0
33018, 71122
33022, 0
33024, 0
33027, 284470
33028, 0
33030, 0
33032, 142219
33039, 71111
33040, 0
33041, 0
33042, 0
33046, 0
33047, 71112
33052, 0
33054, 0
33058, 0
33059, 0
33062, 0
33065, 0
33067, 0
33071, 0
33072, 0
33083, 0
33084, 0
33090, 499680
33091, 0
33095, 0
33101, 0
33102, 0
33105, 0
33110, 0
33113, 0
33119, 142281
33122, 0
33124, 71146
33125, 0
33127, 142285
33128, 0
33131, 0
33132, 0
33133, 0
33135, 146581
33139, 0
33141, 0
33146, 0
33147, 0
33151, 0
33163, 0
33165, 142295
33171, 71149
33177, 142313
33184, 0
33189, 0
33190, 0
33191, 0
33195, 0
33197, 0
33199, 0
33209, 0
33210, 0
33212, 0
33213, 0
33218, 71229
33219, 0
33221, 0
33223, 0
33224, 0
33226, 0
33230, 0
33232, 71292
33236, 0
33237, 0
33250, 0
33251, 0
33252, 0
33254, 713003
33256, 0
33257, 0
33261, 0
33263, 0
33264, 0
33266, 0
33269, 0
33280, 71325
33283, 0
33284, 0
33286, 0
33288, 0
33289, 0
33290, 73122
33291, 0
33295, 0
33298, 0
33299, 0
33301, 0
33302, 0
33303, 0
33305, 0
33306, 0
33314, 0
33316, 0
33318, 0
33320, 142655
33325, 0
33326, 0
33328, 0
33332, 0
33333, 71345
33336, 0
33342, 0
33344, 0
33347, 0
33350, 0
33361, 0
33365, 0
33367, 0
33369, 0
33373, 0
33374, 0
33385, 0
33386, 0
33387, 0
33389, 0
33392, 0
33394, 0
33395, 0
33398, 0
33399, 0
33407, 0
33410, 0
33412, 0
33413, 0
33418, 0
33420, 0
33431, 0
33434, 0
33436, 0
33438, 0
33441, 0
33442, 0
33443, 0
33445, 0
33450, 0
33452, 0
33455, 71391
33462, 0
33466, 0
33467, 0
33469, 0
33472, 0
33475, 0
33477, 0
33479, 0
33481, 0
33483, 0
33489, 0
33491, 0
33492, 71393
33496, 0
33497, 0
33501, 0
33505, 0
33508, 142799
33509, 0
33518, 0
33519, 0
33520, 0
33521, 0
33523, 0
33530, 0
33535, 0
33538, 71406
33542, 0
33544, 0
33546, 0
33549, 0
33550, 0
33553, 0
33554, 0
33563, 0
33566, 0
33575, 0
33576, 0
33579, 0
33581, 0
33589, 0
33591, 0
33592, 0
33594, 0
33595, 0
33600, 0
33601, 0
33604, 0
33605, 0
33606, 0
33612, 0
33614, 0
33616, 0
33618, 0
33623, 0
33625, 0
33631, 0
33633, 0
33634, 0
33639, 0
33640, 0
33643, 0
33645, 0
33647, 0
33648, 0
33650, 0
33653, 0
33654, 0
33655, 0
33661, 0
33663, 0
33664, 1072596
33665, 0
33666, 71525
33667, 71457
33674, 0
33675, 0
33677, 0
33685, 0
33695, 0
33698, 0
33699, 0
33700, 0
33701, 71526
33702, 0
33704, 0
33709, 0
33711, 0
33713, 0
33721, 0
33724, 0
33730, 0
33736, 0
33739, 0
33741, 432876
33743, 0
33745, 0
33746, 71530
33749, 0
33751, 71527
33754, 71528
33757, 286943
33759, 0
33764, 0
33765, 0
33766, 71531
33767, 0
33768, 71533
33782, 0
33792, 0
33794, 0
33797, 0
33816, 0
33817, 0
33821, 0
33828, 646867
33829, 0
33830, 0
33835, 0
33837, 0
33841, 433818
33842, 3103841
33845, 0
33846, 0
33847, 0
33849, 0
33850, 0
33851, 71582
33852, 0
33854, 0
33858, 0
33861, 0
33865, 0
33871, 0
33872, 0
33876, 0
33877, 0
33889, 0
33895, 0
33900, 74997
33902, 71624
33903, 71626
33904, 0
33905, 0
33906, 0
33907, 0
33908, 0
33911, 0
33912, 0
33916, 0
33917, 0
33927, 143255
33928, 0
33929, 0
33933, 0
33940, 0
33943, 0
33944, 0
33946, 0
33950, 0
33954, 0
33958, 71631
33960, 0
33969, 0
33974, 0
33975, 0
33978, 0
33979, 0
33984, 143277
33985, 0
33990, 0
33996, 0
33998, 0
34007, 0
34008, 0
34011, 0
34016, 0
34027, 0
34033, 143522
34038, 0
34039, 0
34040, 0
34050, 569144
34057, 0
34060, 0
34061, 0
34063, 219874
34064, 0
34069, 0
34074, 0
34075, 0
34079, 0
34082, 0
34083, 0
34086, 0
34088, 0
34091, 0
34094, 0
34096, 0
34101, 0
34104, 0
34105, 0
34106, 0
34109, 0
34117, 0
34119, 0
34122, 0
34123, 0
34127, 0
34129, 0
34133, 71704
34136, 143395
34139, 0
34140, 0
34143, 0
34144, 0
34145, 0
34146, 0
34150, 0
34151, 0
34152, 0
34154, 0
34157, 0
34162, 0
34170, 0
34173, 0
34177, 0
34179, 0
34180, 0
34181, 0
34190, 0
34191, 0
34197, 0
34206, 0
34207, 0
34213, 0
34217, 0
34221, 0
34234, 71710
34243, 0
34252, 0
34256, 0
34257, 71731
34258, 215175
34259, 0
34260, 0
34261, 0
34262, 0
34263, 0
34267, 0
34268, 0
34275, 0
34276, 0
34283, 0
34284, 0
34288, 0
34290, 0
34296, 0
34298, 0
34299, 0
34304, 0
34309, 0
34310, 71739
34312, 0
34314, 0
34317, 0
34318, 0
34320, 0
34324, 0
34325, 0
34326, 0
34336, 71741
34341, 0
34342, 0
34345, 0
34353, 0
34356, 0
34357, 0
34361, 0
34366, 0
34383, 0
34387, 0
34389, 0
34391, 0
34394, 143493
34401, 0
34405, 0
34406, 0
34409, 0
34414, 0
34415, 0
34416, 0
34419, 0
34423, 0
34427, 0
34430, 0
34433, 0
34434, 0
34435, 0
34436, 0
34443, 0
34445, 0
34446, 71767
34451, 0
34452, 0
34453, 0
34458, 0
34461, 438638
34463, 0
34466, 0
34468, 0
34470, 0
34471, 0
34473, 0
34478, 0
34483, 0
34490, 5312298
34492, 0
34493, 0
34494, 0
34501, 0
34503, 0
34509, 0
34510, 0
34511, 0
34513, 72400
34514, 0
34515, 0
34516, 0
34518, 0
34519, 0
34522, 0
34531, 0
34534, 0
34538, 717725
34544, 0
34545, 0
34546, 0
34548, 0
34554, 0
34568, 0
34570, 0
34573, 0
34575, 362069
34576, 0
34580, 0
34584, 0
34589, 0
34591, 0
34593, 0
34596, 72432
34598, 0
34603, 0
34611, 0
34612, 0
34616, 0
34620, 0
34622, 0
34629, 0
34631, 0
34634, 0
34640, 0
34642, 0
34649, 0
34651, 0
34655, 0
34658, 0
34670, 0
34671, 0
34674, 72453
34679, 0
34680, 0
34686, 0
34687, 0
34690, 0
34691, 0
34692, 0
34696, 0
34700, 0
34704, 0
34707, 0
34712, 0
34714, 0
34715, 0
34716, 0
34717, 0
34719, 0
34720, 0
34721, 0
34722, 0
34723, 0
34726, 72543
34729, 0
34735, 0
34740, 0
34743, 0
34744, 0
34746, 0
34747, 0
34755, 0
34763, 0
34764, 0
34766, 0
34767, 0
34768, 0
34776, 0
34777, 144913
34783, 0
34785, 0
34787, 0
34793, 0
34797, 0
34807, 0
34818, 0
34820, 72460
34821, 0
34823, 0
34825, 0
34831, 0
34834, 72458
34843, 0
34848, 0
34851, 0
34854, 0
34858, 0
34859, 435072
34866, 0
34868, 0
34870, 0
34875, 0
34883, 0
34884, 0
34890, 0
34896, 0
34898, 0
34908, 0
34918, 0
34919, 0
34922, 0
34923, 0
34924, 0
34925, 0
34927, 0
34928, 0
34931, 0
34932, 0
34938, 0
34940, 0
34942, 0
34943, 0
34944, 0
34947, 0
34951, 72609
34952, 0
34958, 0
34960, 0
34968, 0
34974, 0
34976, 0
34978, 0
34980, 0
34984, 363064
34985, 0
34989, 0
34991, 0
35005, 0
35007, 0
35014, 0
35018, 0
35037, 0
35040, 0
35046, 72617
35048, 0
35051, 0
35055, 72619
35065, 0
35066, 0
35067, 0
35073, 0
35074, 0
35079, 0
35080, 0
35085, 0
35086, 0
35089, 0
35091, 0
35093, 0
35094, 0
35098, 0
35099, 0
35101, 0
35109, 0
35110, 0
35111, 0
35115, 0
35118, 0
35120, 0
35139, 0
35142, 0
35150, 0
35151, 0
35157, 0
35164, 0
35166, 0
35167, 0
35168, 0
35169, 0
35170, 0
35179, 0
35180, 0
35182, 0
35183, 0
35184, 0
35186, 0
35195, 0
35197, 0
35199, 0
35200, 0
35204, 0
35207, 0
35209, 0
35214, 0
35216, 0
35218, 0
35222, 0
35227, 0
35228, 0
35229, 0
35233, 0
35243, 0
35245, 0
35249, 0
35250, 0
35251, 0
35254, 0
35256, 0
35261, 0
35273, 0
35281, 72773
35299, 72639
35306, 0
35313, 0
35324, 142435
35336, 0
35338, 0
35344, 0
35353, 6456310
35357, 1085933
35361, 0
35387, 0
35400, 0
35405, 0
35416, 997626
35419, 0
35428, 0
35433, 0
35442, 0
35445, 0
35453, 0
35468, 0
35478, 0
35482, 0
35500, 436502
35520, 948655
35529, 0
35535, 0
35545, 0
35552, 0
35564, 72629
35566, 0
35575, 135135
35587, 0
35593, 145275
35603, 72633
35609, 0
35613, 73136
35615, 0
35626, 872732
35644, 0
35655, 0
35673, 0
35690, 0
35702, 74013
35706, 0
35731, 0
35733, 0
35739, 0
35745, 0
35746, 0
35761, 0
35795, 0
35796, 0
35800, 0
35810, 0
35823, 0
35833, 0
35838, 0
35840, 5127070
35853, 0
35861, 0
35869, 0
35872, 0
35874, 0
35875, 0
35894, 0
35911, 0
35936, 0
35946, 72778
35950, 0
35952, 0
35953, 0
35957, 0
35959, 72698
35968, 218159
35974, 0
35975, 0
35979, 0
35981, 146629
35986, 0
36004, 0
36005, 0
36006, 0
36014, 0
36024, 0
36029, 0
36035, 0
36047, 218303
36057, 0
36061, 0
36063, 0
36067, 366973
36071, 0
36073, 0
36075, 0
36079, 0
36081, 72738
36085, 0
36090, 72759
36098, 0
36099, 0
36108, 904296
36110, 0
36119, 0
36130, 0
36133, 0
36141, 0
36145, 0
36148, 0
36154, 72739
36155, 0
36162, 218371
36177, 0
36181, 0
36186, 70871
36193, 0
36203, 0
36212, 0
36227, 0
36233, 0
36244, 72763
36246, 0
36251, 0
36262, 0
36266, 0
36272, 0
36274, 0
36276, 0
36280, 298242
36282, 0
36285, 50756
36290, 0
36296, 0
36302, 0
36304, 0
36310, 0
36328, 72775
36339, 0
36360, 0
36371, 0
36373, 0
36380, 0
36383, 0
36389, 0
36408, 0
36414, 0
36421, 0
36429, 0
36433, 0
36436, 0
36438, 0
36445, 0
36450, 0
36452, 0
36458, 0
36461, 0
36466, 0
36469, 72777
36475, 0
36478, 0
36497, 0
36502, 74389
36506, 0
36517, 0
36524, 0
36526, 0
36533, 0
36539, 1010402
36541, 0
36545, 0
36554, 509652
36561, 72816
36563, 0
36572, 369617
36575, 72856
36582, 0
36588, 0
36591, 218574
36598, 0
36601, 0
36605, 0
36611, 0
36619, 0
36625, 0
36627, 0
36632, 0
36639, 0
36640, 0
36655, 0
36661, 0
36664, 0
36665, 0
36672, 0
36683, 0
36687, 0
36688, 2031197
36690, 0
36696, 0
36697, 0
36707, 145723
36710, 0
36713, 0
36720, 91942
36721, 0
36735, 291548
36742, 0
36746, 0
36749, 72864
36750, 0
36752, 0
36754, 0
36755, 0
36759, 0
36761, 0
36766, 0
36767, 0
36777, 0
36779, 0
36782, 0
36784, 0
36791, 0
36795, 0
36799, 0
36801, 0
36804, 74388
36805, 0
36812, 218599
36814, 569835
36822, 0
36823, 0
36824, 0
36834, 0
36835, 0
36836, 0
36844, 0
36858, 0
36862, 0
36865, 0
36868, 72870
36877, 0
36882, 0
36883, 0
36887, 72871
36889, 0
36890, 0
36892, 0
36894, 0
36895, 0
36896, 0
36899, 0
36904, 875961
36913, 657641
36915, 0
36916, 0
36922, 146173
36931, 0
36937, 0
36938, 73085
36943, 0
36946, 0
36950, 0
36952, 52281
36961, 73089
36967, 0
36970, 0
36972, 0
36974, 0
36982, 0
36992, 0
36995, 0
37002, 0
37003, 0
37008, 0
37011, 0
37015, 0
37017, 0
37020, 0
37021, 192094
37024, 0
37026, 71641
37028, 0
37033, 0
37040, 146247
37045, 0
37059, 73130
37063, 0
37078, 73131
37080, 0
37081, 0
37087, 73133
37099, 0
37100, 0
37101, 0
37103, 0
37104, 0
37112, 73135
37118, 0
37119, 0
37122, 0
37129, 0
37134, 0
37142, 0
37144, 0
37150, 0
37173, 0
37176, 0
37181, 0
37187, 0
37190, 0
37191, 0
37203, 0
37211, 0
37212, 0
37214, 0
37216, 0
37221, 73137
37224, 0
37231, 0
37237, 0
37238, 0
37239, 0
37253, 0
37259, 0
37264, 0
37273, 0
37281, 0
37284, 0
37300, 73141
37302, 0
37308, 73143
37312, 0
37316, 73181
37319, 0
37320, 0
37327, 0
37336, 0
37338, 804876
37339, 0
37353, 0
37354, 74908
37366, 0
37371, 0
37372, 0
37373, 0
37381, 0
37385, 69053
37386, 0
37387, 0
37392, 74815
37394, 0
37395, 0
37400, 0
37405, 0
37410, 0
37415, 0
37431, 0
37434, 0
37436, 0
37439, 73196
37452, 0
37477, 73183
37492, 0
37513, 0
37515, 0
37526, 0
37532, 0
37547, 0
37548, 73191
37555, 146371
37573, 0
37580, 439805
37590, 0
37594, 0
37596, 0
37613, 0
37616, 0
37618, 0
37620, 0
37622, 0
37640, 0
37644, 0
37645, 0
37646, 412690
37652, 0
37656, 0
37658, 0
37661, 0
37671, 0
37677, 0
37682, 0
37684, 0
37685, 0
37691, 0
37696, 0
37698, 0
37702, 0
37703, 0
37709, 0
37713, 0
37715, 0
37719, 73193
37723, 0
37728, 0
37729, 0
37735, 0
37738, 0
37762, 0
37772, 0
37778, 0
37786, 0
37799, 0
37803, 0
37807, 0
37808, 801505
37809, 0
37813, 0
37818, 0
37822, 0
37837, 0
37843, 0
37849, 0
37850, 0
37855, 0
37857, 73306
37861, 0
37867, 0
37875, 0
37883, 0
37885, 0
37891, 0
37899, 74814
37902, 0
37903, 0
37905, 0
37910, 0
37911, 0
37931, 0
37934, 73307
37940, 0
37944, 0
37959, 0
37971, 0
37982, 0
37987, 0
37996, 73308
37997, 0
38002, 0
38010, 73310
38015, 0
38019, 0
38023, 0
38032, 0
38040, 0
38052, 0
38053, 0
38058, 73312
38064, 0
38066, 70638
38075, 0
38083, 0
38084, 0
38085, 0
38104, 73317
38119, 0
38129, 0
38144, 0
38161, 0
38172, 0
38190, 0
38192, 0
38193, 0
38195, 0
38196, 0
38198, 0
38200, 1476824
38203, 73318
38208, 0
38209, 73320
38212, 0
38216, 0
38219, 0
38220, 0
38228, 0
38236, 221322
38240, 0
38244, 0
38250, 0
38252, 0
38254, 0
38258, 0
38264, 0
38267, 446573
38269, 0
38275, 0
38276, 0
38282, 0
38283, 0
38288, 0
38290, 148238
38295, 0
38296, 0
38297, 0
38308, 74010
38316, 0
38319, 0
38322, 0
38324, 74011
38325, 0
38328, 0
38330, 74012
38334, 0
38337, 0
38345, 0
38347, 0
38359, 0
38361, 74616
38375, 0
38379, 74013
38383, 0
38386, 74015
38391, 0
38393, 74016
38394, 0
38402, 0
38407, 0
38418, 74017
38422, 0
38423, 0
38432, 0
38433, 0
38434, 454465
38435, 0
38440, 0
38441, 0
38445, 0
38447, 0
38448, 2890910
38468, 1683174
38469, 0
38471, 0
38474, 0
38476, 0
38481, 0
38491, 0
38493, 0
38496, 0
38505, 0
38506, 0
38509, 74557
